Timestamp,Heart Rate,RR Interval in seconds
2023/11/18 4:15:19,50,1.179
2023/11/18 4:15:20,51,1.189
2023/11/18 4:15:21,51,1.146
2023/11/18 4:15:22,51,1.065
2023/11/18 4:15:23,51,1.161
2023/11/18 4:15:24,51,1.180
2023/11/18 4:15:25,51,1.189
2023/11/18 4:15:27,51,1.076
2023/11/18 4:15:28,52,1.171
2023/11/18 4:15:29,52,1.226
2023/11/18 4:15:30,52,1.201
2023/11/18 4:15:31,51,1.072
2023/11/18 4:15:32,51,1.182
2023/11/18 4:15:34,52,1.203
2023/11/18 4:15:35,52,1.181
2023/11/18 4:15:36,51,1.099
2023/11/18 4:15:37,52,1.244
2023/11/18 4:15:38,52,1.259
2023/11/18 4:15:40,51,1.160
2023/11/18 4:15:41,51,1.256
2023/11/18 4:15:42,51,1.294
2023/11/18 4:15:43,51,1.202
2023/11/18 4:15:45,50,1.136
2023/11/18 4:15:46,50,1.246
2023/11/18 4:15:47,50,1.276
2023/11/18 4:15:48,50,1.157
2023/11/18 4:15:49,50,1.157
2023/11/18 4:15:50,50,1.212
2023/11/18 4:15:52,50,1.195
2023/11/18 4:15:53,50,1.075
2023/11/18 4:15:54,51,1.156
2023/11/18 4:15:55,51,1.203
2023/11/18 4:15:56,51,1.214
2023/11/18 4:15:58,51,1.107
2023/11/18 4:16:08,50,1.230
2023/11/18 4:16:09,50,1.113
2023/11/18 4:16:11,50,1.148
2023/11/18 4:16:12,51,1.204
2023/11/18 4:16:13,51,1.165
2023/11/18 4:16:14,51,1.072
2023/11/18 4:16:15,51,1.209
2023/11/18 4:16:17,51,1.241
2023/11/18 4:16:18,51,1.149
2023/11/18 4:16:19,51,1.241
2023/11/18 4:16:20,51,1.288
2023/11/18 4:16:22,50,1.207
2023/11/18 4:16:23,50,1.234
2023/11/18 4:16:24,50,1.328
2023/11/18 4:16:25,50,1.295
2023/11/18 4:16:27,49,1.188
2023/11/18 4:16:28,49,1.310
2023/11/18 4:16:29,49,1.297
2023/11/18 4:16:30,49,1.186
2023/11/18 4:16:31,49,1.134
2023/11/18 4:16:33,49,1.227
2023/11/18 4:16:34,49,1.229
2023/11/18 4:16:35,49,1.164
2023/11/18 4:16:36,49,1.132
2023/11/18 4:16:37,50,1.216
2023/11/18 4:16:38,50,1.192
2023/11/18 4:16:40,50,1.110
2023/11/18 4:16:41,50,1.142
2023/11/18 4:16:42,50,1.254
2023/11/18 4:16:43,50,1.233
2023/11/18 4:16:45,50,1.130
2023/11/18 4:16:46,50,1.242
2023/11/18 4:16:47,50,1.271
2023/11/18 4:16:48,50,1.215
2023/11/18 4:16:49,50,1.225
2023/11/18 4:16:51,50,1.293
2023/11/18 4:16:52,50,1.257
2023/11/18 4:16:53,49,1.134
2023/11/18 4:16:54,49,1.255
2023/11/18 4:16:56,50,1.277
2023/11/18 4:16:57,49,1.247
2023/11/18 4:16:58,49,1.131
2023/11/18 4:16:59,49,1.246
2023/11/18 4:17:00,49,1.246
2023/11/18 4:17:02,49,1.194
2023/11/18 4:17:03,49,1.084
2023/11/18 4:17:04,50,1.178
2023/11/18 4:17:05,50,1.200
2023/11/18 4:17:06,50,1.167
2023/11/18 4:17:07,50,1.065
2023/11/18 4:17:08,50,1.168
2023/11/18 4:17:10,51,1.213
2023/11/18 4:17:11,51,1.129
2023/11/18 4:17:12,51,1.104
2023/11/18 4:17:13,51,1.193
2023/11/18 4:17:14,51,1.214
2023/11/18 4:17:15,51,1.137
2023/11/18 4:17:17,51,1.071
2023/11/18 4:17:18,51,1.217
2023/11/18 4:17:19,52,1.193
2023/11/18 4:17:20,51,1.129
2023/11/18 4:17:21,51,1.074
2023/11/18 4:17:22,52,1.183
2023/11/18 4:17:23,52,1.230
2023/11/18 4:17:25,52,1.125
2023/11/18 4:17:26,52,1.196
2023/11/18 4:17:27,52,1.272
2023/11/18 4:17:28,51,1.243
2023/11/18 4:17:30,51,1.135
2023/11/18 4:17:31,51,1.270
2023/11/18 4:17:32,51,1.271
2023/11/18 4:17:33,50,1.188
2023/11/18 4:17:35,50,1.162
2023/11/18 4:17:36,50,1.272
2023/11/18 4:17:37,50,1.258
2023/11/18 4:17:38,50,1.141
2023/11/18 4:17:39,50,1.270
2023/11/18 4:17:41,50,1.275
2023/11/18 4:17:42,50,1.185
2023/11/18 4:17:43,50,1.192
2023/11/18 4:17:44,50,1.251
2023/11/18 4:17:45,50,1.136
2023/11/18 4:17:47,50,1.206
2023/11/18 4:17:48,50,1.220
2023/11/18 4:17:49,50,1.149
2023/11/18 4:17:50,50,1.098
2023/11/18 4:17:51,50,1.196
2023/11/18 4:17:52,50,1.230
2023/11/18 4:17:54,50,1.138
2023/11/18 4:17:55,50,1.213
2023/11/18 4:17:56,50,1.262
2023/11/18 4:17:57,50,1.206
2023/11/18 4:17:59,50,1.164
2023/11/18 4:18:00,50,1.255
2023/11/18 4:18:01,50,1.246
2023/11/18 4:18:02,50,1.133
2023/11/18 4:18:03,50,1.182
2023/11/18 4:18:04,50,1.230
2023/11/18 4:18:06,50,1.215
2023/11/18 4:18:07,50,1.079
2023/11/18 4:18:08,50,1.165
2023/11/18 4:18:09,51,1.168
2023/11/18 4:18:10,51,1.194
2023/11/18 4:18:12,51,1.216
2023/11/18 4:18:13,51,1.121
2023/11/18 4:18:14,51,1.228
2023/11/18 4:18:15,51,1.234
2023/11/18 4:18:17,51,1.129
2023/11/18 4:18:18,51,1.327
2023/11/18 4:18:19,50,1.311
2023/11/18 4:18:20,50,1.226
2023/11/18 4:18:22,50,1.345
2023/11/18 4:18:23,49,1.341
2023/11/18 4:18:24,49,1.228
2023/11/18 4:18:25,49,1.327
2023/11/18 4:18:27,49,1.280
2023/11/18 4:18:28,48,1.181
2023/11/18 4:18:29,48,1.108
2023/11/18 4:18:30,49,1.219
2023/11/18 4:18:40,50,1.304
2023/11/18 4:18:41,50,1.178
2023/11/18 4:18:42,50,1.170
2023/11/18 4:18:43,50,1.221
2023/11/18 4:18:44,50,1.111
2023/11/18 4:18:46,50,1.247
2023/11/18 4:18:47,50,1.198
2023/11/18 4:18:48,50,1.126
2023/11/18 4:18:49,50,1.051
2023/11/18 4:18:50,51,1.170
2023/11/18 4:18:51,51,1.219
2023/11/18 4:18:52,51,1.109
2023/11/18 4:18:54,51,1.108
2023/11/18 4:18:55,51,1.246
2023/11/18 4:18:56,51,1.216
2023/11/18 4:18:57,51,1.101
2023/11/18 4:18:58,51,1.196
2023/11/18 4:19:00,51,1.244
2023/11/18 4:19:01,51,1.139
2023/11/18 4:19:02,51,1.197
2023/11/18 4:19:03,51,1.235
2023/11/18 4:19:04,51,1.093
2023/11/18 4:19:06,51,1.118
2023/11/18 4:19:07,51,1.301
2023/11/18 4:19:08,51,1.238
2023/11/18 4:19:09,51,1.115
2023/11/18 4:19:11,51,1.313
2023/11/18 4:19:12,51,1.355
2023/11/18 4:19:13,50,1.215
2023/11/18 4:19:14,50,1.210
2023/11/18 4:19:16,50,1.415
2023/11/18 4:19:17,49,1.268
2023/11/18 4:19:18,49,1.128
2023/11/18 4:19:19,49,1.261
2023/11/18 4:19:20,49,1.198
2023/11/18 4:19:22,49,1.067
2023/11/18 4:19:23,50,1.233
2023/11/18 4:19:24,50,1.222
2023/11/18 4:19:25,50,1.123
2023/11/18 4:19:26,50,1.105
2023/11/18 4:19:27,50,1.220
2023/11/18 4:19:28,50,1.238
2023/11/18 4:19:30,50,1.113
2023/11/18 4:19:31,50,1.110
2023/11/18 4:19:32,51,1.262
2023/11/18 4:19:33,51,1.236
2023/11/18 4:19:34,50,1.115
2023/11/18 4:19:36,51,1.208
2023/11/18 4:19:37,51,1.231
2023/11/18 4:19:38,51,1.219
2023/11/18 4:19:39,50,1.105
2023/11/18 4:19:40,50,1.211
2023/11/18 4:19:42,51,1.260
2023/11/18 4:19:43,50,1.182
2023/11/18 4:19:44,50,1.081
2023/11/18 4:19:45,51,1.126
2023/11/18 4:19:46,51,1.211
2023/11/18 4:19:47,51,1.152
2023/11/18 4:19:49,51,1.046
2023/11/18 4:19:50,51,1.198
2023/11/18 4:19:51,52,1.223
2023/11/18 4:19:52,51,1.187
2023/11/18 4:19:53,51,1.092
2023/11/18 4:19:54,51,1.264
2023/11/18 4:19:56,51,1.263
2023/11/18 4:19:57,51,1.146
2023/11/18 4:19:58,51,1.103
2023/11/18 4:19:59,51,1.225
2023/11/18 4:20:00,51,1.231
2023/11/18 4:20:02,51,1.146
2023/11/18 4:20:03,51,1.223
2023/11/18 4:20:04,51,1.249
2023/11/18 4:20:05,51,1.211
2023/11/18 4:20:06,50,1.108
2023/11/18 4:20:08,51,1.248
2023/11/18 4:20:09,51,1.278
2023/11/18 4:20:10,50,1.176
2023/11/18 4:20:11,50,1.140
2023/11/18 4:20:12,50,1.254
2023/11/18 4:20:14,50,1.229
2023/11/18 4:20:15,50,1.116
2023/11/18 4:20:16,50,1.258
2023/11/18 4:20:17,50,1.244
2023/11/18 4:20:18,50,1.155
2023/11/18 4:20:20,50,1.118
2023/11/18 4:20:21,50,1.215
2023/11/18 4:20:22,50,1.251
2023/11/18 4:20:23,50,1.102
2023/11/18 4:20:24,50,1.169
2023/11/18 4:20:25,51,1.188
2023/11/18 4:20:27,51,1.155
2023/11/18 4:20:28,51,1.075
2023/11/18 4:20:29,51,1.174
2023/11/18 4:20:30,51,1.220
2023/11/18 4:20:31,51,1.158
2023/11/18 4:20:33,51,1.146
2023/11/18 4:20:34,51,1.261
2023/11/18 4:20:35,51,1.263
2023/11/18 4:20:36,51,1.188
2023/11/18 4:20:38,51,1.281
2023/11/18 4:20:39,50,1.310
2023/11/18 4:20:40,50,1.231
2023/11/18 4:20:41,50,1.251
2023/11/18 4:20:43,50,1.265
2023/11/18 4:20:44,49,1.269
2023/11/18 4:20:45,49,1.159
2023/11/18 4:20:46,49,1.120
2023/11/18 4:20:47,50,1.103
2023/11/18 4:20:48,50,1.098
2023/11/18 4:20:49,50,1.040
2023/11/18 4:20:50,51,1.146
2023/11/18 4:20:51,51,1.165
2023/11/18 4:20:53,51,1.104
2023/11/18 4:20:54,52,1.220
2023/11/18 4:20:55,52,1.257
2023/11/18 4:20:56,51,1.146
2023/11/18 4:20:57,51,1.150
2023/11/18 4:20:59,51,1.196
2023/11/18 4:21:00,51,1.197
2023/11/18 4:21:01,51,1.104
2023/11/18 4:21:02,51,1.209
2023/11/18 4:21:12,51,1.203
2023/11/18 4:21:13,51,1.230
2023/11/18 4:21:14,51,1.179
2023/11/18 4:21:15,51,1.089
2023/11/18 4:21:16,51,1.188
2023/11/18 4:21:17,51,1.216
2023/11/18 4:21:19,51,1.129
2023/11/18 4:21:20,51,1.100
2023/11/18 4:21:21,51,1.205
2023/11/18 4:21:22,51,1.223
2023/11/18 4:21:23,51,1.123
2023/11/18 4:21:24,51,1.155
2023/11/18 4:21:26,51,1.216
2023/11/18 4:21:27,51,1.165
2023/11/18 4:21:28,51,1.090
2023/11/18 4:21:29,51,1.204
2023/11/18 4:21:30,52,1.258
2023/11/18 4:21:32,51,1.152
2023/11/18 4:21:33,51,1.218
2023/11/18 4:21:34,51,1.249
2023/11/18 4:21:35,51,1.241
2023/11/18 4:21:37,51,1.114
2023/11/18 4:21:38,51,1.243
2023/11/18 4:21:39,51,1.263
2023/11/18 4:21:40,50,1.182
2023/11/18 4:21:41,50,1.096
2023/11/18 4:21:42,51,1.154
2023/11/18 4:21:43,51,1.189
2023/11/18 4:21:45,51,1.086
2023/11/18 4:21:46,51,1.116
2023/11/18 4:21:47,51,1.236
2023/11/18 4:21:48,51,1.272
2023/11/18 4:21:50,51,1.179
2023/11/18 4:21:51,51,1.353
2023/11/18 4:21:52,50,1.379
2023/11/18 4:21:54,50,1.244
2023/11/18 4:21:55,49,1.306
2023/11/18 4:21:56,49,1.330
2023/11/18 4:21:57,49,1.279
2023/11/18 4:21:59,49,1.151
2023/11/18 4:22:00,49,1.309
2023/11/18 4:22:01,49,1.297
2023/11/18 4:22:02,48,1.201
2023/11/18 4:22:04,48,1.186
2023/11/18 4:22:05,49,1.305
2023/11/18 4:22:06,49,1.275
2023/11/18 4:22:07,48,1.201
2023/11/18 4:22:08,48,1.276
2023/11/18 4:22:10,48,1.247
2023/11/18 4:22:11,48,1.125
2023/11/18 4:22:12,49,1.229
2023/11/18 4:22:13,49,1.234
2023/11/18 4:22:14,49,1.129
2023/11/18 4:22:16,49,1.141
2023/11/18 4:22:17,49,1.219
2023/11/18 4:22:18,50,1.259
2023/11/18 4:22:19,49,1.180
2023/11/18 4:22:20,49,1.180
2023/11/18 4:22:22,50,1.244
2023/11/18 4:22:23,50,1.167
2023/11/18 4:22:24,50,1.079
2023/11/18 4:22:25,50,1.157
2023/11/18 4:22:26,50,1.187
2023/11/18 4:22:27,50,1.135
2023/11/18 4:22:29,51,1.137
2023/11/18 4:22:30,51,1.257
2023/11/18 4:22:31,51,1.269
2023/11/18 4:22:32,50,1.173
2023/11/18 4:22:34,50,1.243
2023/11/18 4:22:35,50,1.323
2023/11/18 4:22:36,50,1.262
2023/11/18 4:22:37,50,1.182
2023/11/18 4:22:39,49,1.278
2023/11/18 4:22:39,49,1.273
2023/11/18 4:22:40,49,1.103
2023/11/18 4:22:41,49,0.974
2023/11/18 4:22:42,50,0.948
2023/11/18 4:22:43,51,0.873
2023/11/18 4:22:44,53,0.844
2023/11/18 4:22:45,56,0.818
2023/11/18 4:22:45,56,0.795
2023/11/18 4:22:46,58,0.777
2023/11/18 4:22:47,60,0.769
2023/11/18 4:22:48,63,0.759
2023/11/18 4:22:48,63,0.758
2023/11/18 4:22:49,65,0.770
2023/11/18 4:22:50,66,0.778
2023/11/18 4:22:51,67,0.792
2023/11/18 4:22:52,69,0.813
2023/11/18 4:22:52,69,0.791
2023/11/18 4:22:53,70,0.803
2023/11/18 4:22:54,70,0.863
2023/11/18 4:22:55,70,0.866
2023/11/18 4:22:56,70,0.830
2023/11/18 4:22:57,70,0.818
2023/11/18 4:22:58,71,0.893
2023/11/18 4:22:59,71,1.052
2023/11/18 4:23:00,70,1.143
2023/11/18 4:23:01,68,1.175
2023/11/18 4:23:02,67,1.209
2023/11/18 4:23:04,65,1.062
2023/11/18 4:23:05,64,1.024
2023/11/18 4:23:06,63,1.087
2023/11/18 4:23:07,63,1.112
2023/11/18 4:23:09,62,1.158
2023/11/18 4:23:10,61,1.364
2023/11/18 4:23:11,60,1.314
2023/11/18 4:23:13,58,1.343
2023/11/18 4:23:14,57,1.265
2023/11/18 4:23:15,56,1.386
2023/11/18 4:23:17,55,1.353
2023/11/18 4:23:18,54,1.375
2023/11/18 4:23:19,53,1.306
2023/11/18 4:23:21,52,1.226
2023/11/18 4:23:22,51,1.451
2023/11/18 4:23:23,51,1.363
2023/11/18 4:23:25,50,1.325
2023/11/18 4:23:26,49,1.254
2023/11/18 4:23:27,49,1.374
2023/11/18 4:23:28,49,1.342
2023/11/18 4:23:30,48,1.318
2023/11/18 4:23:31,48,1.182
2023/11/18 4:23:32,48,1.292
2023/11/18 4:23:33,48,1.134
2023/11/18 4:23:34,48,1.030
2023/11/18 4:23:44,54,1.206
2023/11/18 4:23:45,54,1.548
2023/11/18 4:23:47,53,1.238
2023/11/18 4:23:48,52,1.163
2023/11/18 4:23:49,52,1.301
2023/11/18 4:23:51,51,1.310
2023/11/18 4:23:52,51,1.284
2023/11/18 4:23:53,50,1.196
2023/11/18 4:23:55,50,1.349
2023/11/18 4:23:56,50,1.348
2023/11/18 4:23:57,49,1.342
2023/11/18 4:23:58,49,1.252
2023/11/18 4:24:00,49,1.272
2023/11/18 4:24:01,49,1.290
2023/11/18 4:24:02,48,1.297
2023/11/18 4:24:03,48,1.215
2023/11/18 4:24:05,48,1.247
2023/11/18 4:24:06,48,1.235
2023/11/18 4:24:07,48,1.211
2023/11/18 4:24:08,48,1.153
2023/11/18 4:24:09,49,1.256
2023/11/18 4:24:11,49,1.249
2023/11/18 4:24:12,49,1.211
2023/11/18 4:24:13,49,1.140
2023/11/18 4:24:14,49,1.256
2023/11/18 4:24:15,49,1.234
2023/11/18 4:24:17,49,1.193
2023/11/18 4:24:18,49,1.139
2023/11/18 4:24:19,49,1.227
2023/11/18 4:24:20,49,1.224
2023/11/18 4:24:22,49,1.228
2023/11/18 4:24:23,49,1.169
2023/11/18 4:24:24,49,1.264
2023/11/18 4:24:25,49,1.281
2023/11/18 4:24:26,49,1.231
2023/11/18 4:24:28,49,1.170
2023/11/18 4:24:29,49,1.279
2023/11/18 4:24:30,49,1.255
2023/11/18 4:24:31,49,1.231
2023/11/18 4:24:33,49,1.142
2023/11/18 4:24:34,49,1.249
2023/11/18 4:24:35,49,1.255
2023/11/18 4:24:36,49,1.197
2023/11/18 4:24:37,49,1.147
2023/11/18 4:24:39,49,1.248
2023/11/18 4:24:40,49,1.241
2023/11/18 4:24:41,49,1.172
2023/11/18 4:24:42,49,1.226
2023/11/18 4:24:43,49,1.239
2023/11/18 4:24:45,49,1.226
2023/11/18 4:24:46,49,1.152
2023/11/18 4:24:47,49,1.271
2023/11/18 4:24:48,49,1.237
2023/11/18 4:24:50,49,1.160
2023/11/18 4:24:51,49,1.187
2023/11/18 4:24:52,50,1.218
2023/11/18 4:24:53,50,1.223
2023/11/18 4:24:54,50,1.158
2023/11/18 4:24:56,50,1.160
2023/11/18 4:24:57,50,1.225
2023/11/18 4:24:58,50,1.201
2023/11/18 4:24:59,50,1.144
2023/11/18 4:25:00,50,1.151
2023/11/18 4:25:01,50,1.225
2023/11/18 4:25:03,50,1.226
2023/11/18 4:25:04,50,1.143
2023/11/18 4:25:05,50,1.196
2023/11/18 4:25:06,50,1.229
2023/11/18 4:25:07,50,1.229
2023/11/18 4:25:09,50,1.149
2023/11/18 4:25:10,50,1.211
2023/11/18 4:25:11,50,1.227
2023/11/18 4:25:12,50,1.138
2023/11/18 4:25:13,50,1.227
2023/11/18 4:25:15,50,1.260
2023/11/18 4:25:16,50,1.193
2023/11/18 4:25:17,50,1.228
2023/11/18 4:25:18,50,1.275
2023/11/18 4:25:20,50,1.233
2023/11/18 4:25:21,50,1.183
2023/11/18 4:25:22,50,1.283
2023/11/18 4:25:23,49,1.283
2023/11/18 4:25:25,49,1.208
2023/11/18 4:25:26,49,1.216
2023/11/18 4:25:27,49,1.268
2023/11/18 4:25:28,49,1.259
2023/11/18 4:25:30,49,1.225
2023/11/18 4:25:31,49,1.181
2023/11/18 4:25:32,49,1.283
2023/11/18 4:25:33,49,1.258
2023/11/18 4:25:34,49,1.173
2023/11/18 4:25:36,49,1.204
2023/11/18 4:25:37,49,1.238
2023/11/18 4:25:38,49,1.172
2023/11/18 4:25:39,49,1.161
2023/11/18 4:25:40,49,1.215
2023/11/18 4:25:42,49,1.205
2023/11/18 4:25:43,49,1.133
2023/11/18 4:25:44,50,1.233
2023/11/18 4:25:45,50,1.209
2023/11/18 4:25:46,50,1.136
2023/11/18 4:25:48,50,1.232
2023/11/18 4:25:49,50,1.235
2023/11/18 4:25:50,50,1.151
2023/11/18 4:25:51,50,1.174
2023/11/18 4:25:52,50,1.246
2023/11/18 4:25:54,50,1.235
2023/11/18 4:25:55,50,1.162
2023/11/18 4:25:56,50,1.265
2023/11/18 4:25:57,50,1.245
2023/11/18 4:25:59,50,1.203
2023/11/18 4:26:00,50,1.151
2023/11/18 4:26:01,50,1.258
2023/11/18 4:26:02,50,1.202
2023/11/18 4:26:03,50,1.146
2023/11/18 4:26:04,50,1.130
2023/11/18 4:26:05,50,1.192
2023/11/18 4:26:16,51,1.132
2023/11/18 4:26:17,51,1.209
2023/11/18 4:26:18,51,1.243
2023/11/18 4:26:20,51,1.218
2023/11/18 4:26:21,51,1.146
2023/11/18 4:26:22,51,1.260
2023/11/18 4:26:23,51,1.263
2023/11/18 4:26:25,50,1.195
2023/11/18 4:26:26,50,1.165
2023/11/18 4:26:27,50,1.245
2023/11/18 4:26:28,50,1.234
2023/11/18 4:26:29,50,1.161
2023/11/18 4:26:31,50,1.197
2023/11/18 4:26:32,50,1.224
2023/11/18 4:26:33,50,1.207
2023/11/18 4:26:34,50,1.152
2023/11/18 4:26:35,50,1.249
2023/11/18 4:26:37,50,1.209
2023/11/18 4:26:38,50,1.162
2023/11/18 4:26:39,50,1.128
2023/11/18 4:26:40,50,1.215
2023/11/18 4:26:41,50,1.216
2023/11/18 4:26:43,50,1.140
2023/11/18 4:26:44,50,1.215
2023/11/18 4:26:45,50,1.232
2023/11/18 4:26:46,50,1.196
2023/11/18 4:26:47,50,1.166
2023/11/18 4:26:49,50,1.284
2023/11/18 4:26:50,50,1.272
2023/11/18 4:26:51,50,1.174
2023/11/18 4:26:52,50,1.260
2023/11/18 4:26:54,50,1.286
2023/11/18 4:26:55,49,1.228
2023/11/18 4:26:56,49,1.150
2023/11/18 4:26:57,49,1.246
2023/11/18 4:26:58,49,1.234
2023/11/18 4:27:00,49,1.184
2023/11/18 4:27:01,49,1.177
2023/11/18 4:27:02,50,1.233
2023/11/18 4:27:03,50,1.223
2023/11/18 4:27:04,50,1.138
2023/11/18 4:27:06,50,1.232
2023/11/18 4:27:07,50,1.237
2023/11/18 4:27:08,50,1.200
2023/11/18 4:27:09,50,1.128
2023/11/18 4:27:10,50,1.232
2023/11/18 4:27:12,50,1.227
2023/11/18 4:27:13,50,1.187
2023/11/18 4:27:14,50,1.140
2023/11/18 4:27:15,50,1.245
2023/11/18 4:27:16,50,1.245
2023/11/18 4:27:18,50,1.166
2023/11/18 4:27:19,50,1.196
2023/11/18 4:27:20,50,1.232
2023/11/18 4:27:21,50,1.215
2023/11/18 4:27:22,50,1.132
2023/11/18 4:27:24,50,1.247
2023/11/18 4:27:25,50,1.221
2023/11/18 4:27:26,50,1.174
2023/11/18 4:27:27,50,1.125
2023/11/18 4:27:28,50,1.209
2023/11/18 4:27:29,50,1.214
2023/11/18 4:27:31,50,1.166
2023/11/18 4:27:32,50,1.133
2023/11/18 4:27:33,50,1.235
2023/11/18 4:27:34,50,1.235
2023/11/18 4:27:35,50,1.157
2023/11/18 4:27:37,50,1.209
2023/11/18 4:27:38,50,1.196
2023/11/18 4:27:39,50,1.153
2023/11/18 4:27:40,50,1.154
2023/11/18 4:27:41,51,1.236
2023/11/18 4:27:43,50,1.215
2023/11/18 4:27:44,50,1.172
2023/11/18 4:27:45,50,1.281
2023/11/18 4:27:47,50,1.288
2023/11/18 4:27:48,50,1.207
2023/11/18 4:27:49,50,1.307
2023/11/18 4:27:50,49,1.342
2023/11/18 4:27:52,49,1.276
2023/11/18 4:27:53,49,1.239
2023/11/18 4:27:54,49,1.297
2023/11/18 4:27:55,49,1.302
2023/11/18 4:27:57,48,1.226
2023/11/18 4:27:58,48,1.212
2023/11/18 4:27:59,48,1.244
2023/11/18 4:28:00,48,1.194
2023/11/18 4:28:01,48,1.156
2023/11/18 4:28:03,49,1.232
2023/11/18 4:28:04,49,1.223
2023/11/18 4:28:05,49,1.166
2023/11/18 4:28:06,49,1.129
2023/11/18 4:28:07,49,1.239
2023/11/18 4:28:09,49,1.228
2023/11/18 4:28:10,49,1.139
2023/11/18 4:28:11,50,1.222
2023/11/18 4:28:12,50,1.235
2023/11/18 4:28:13,50,1.168
2023/11/18 4:28:15,50,1.176
2023/11/18 4:28:16,50,1.238
2023/11/18 4:28:17,50,1.219
2023/11/18 4:28:18,50,1.147
2023/11/18 4:28:19,50,1.288
2023/11/18 4:28:21,50,1.232
2023/11/18 4:28:22,50,1.200
2023/11/18 4:28:23,50,1.163
2023/11/18 4:28:24,50,1.260
2023/11/18 4:28:26,50,1.249
2023/11/18 4:28:27,49,1.204
2023/11/18 4:28:28,49,1.167
2023/11/18 4:28:29,50,1.229
2023/11/18 4:28:30,50,1.215
2023/11/18 4:28:32,50,1.143
2023/11/18 4:28:33,50,1.221
2023/11/18 4:28:34,50,1.223
2023/11/18 4:28:35,50,1.173
2023/11/18 4:28:36,50,1.168
2023/11/18 4:28:38,50,1.265
2023/11/18 4:28:48,49,1.269
2023/11/18 4:28:49,49,1.199
2023/11/18 4:28:50,49,1.206
2023/11/18 4:28:51,49,1.248
2023/11/18 4:28:52,49,1.199
2023/11/18 4:28:54,49,1.150
2023/11/18 4:28:55,49,1.209
2023/11/18 4:28:56,49,1.191
2023/11/18 4:28:57,49,1.125
2023/11/18 4:28:58,50,1.206
2023/11/18 4:28:59,50,1.188
2023/11/18 4:29:01,50,1.149
2023/11/18 4:29:02,50,1.133
2023/11/18 4:29:03,50,1.181
2023/11/18 4:29:04,50,1.186
2023/11/18 4:29:05,50,1.111
2023/11/18 4:29:06,51,1.184
2023/11/18 4:29:08,51,1.213
2023/11/18 4:29:09,51,1.179
2023/11/18 4:29:10,51,1.126
2023/11/18 4:29:11,51,1.207
2023/11/18 4:29:12,51,1.231
2023/11/18 4:29:14,51,1.188
2023/11/18 4:29:15,51,1.167
2023/11/18 4:29:16,51,1.244
2023/11/18 4:29:17,51,1.240
2023/11/18 4:29:18,50,1.131
2023/11/18 4:29:19,50,1.176
2023/11/18 4:29:21,51,1.156
2023/11/18 4:29:22,51,1.104
2023/11/18 4:29:23,51,1.200
2023/11/18 4:29:24,51,1.213
2023/11/18 4:29:25,51,1.166
2023/11/18 4:29:27,51,1.143
2023/11/18 4:29:28,51,1.272
2023/11/18 4:29:29,51,1.279
2023/11/18 4:29:30,50,1.222
2023/11/18 4:29:31,50,1.117
2023/11/18 4:29:33,50,1.231
2023/11/18 4:29:34,50,1.198
2023/11/18 4:29:35,50,1.130
2023/11/18 4:29:36,50,1.238
2023/11/18 4:29:37,50,1.269
2023/11/18 4:29:39,50,1.167
2023/11/18 4:29:40,50,1.264
2023/11/18 4:29:41,50,1.289
2023/11/18 4:29:43,50,1.283
2023/11/18 4:29:44,49,1.180
2023/11/18 4:29:45,49,1.301
2023/11/18 4:29:46,49,1.310
2023/11/18 4:29:48,49,1.220
2023/11/18 4:29:49,49,1.257
2023/11/18 4:29:50,49,1.274
2023/11/18 4:29:51,49,1.223
2023/11/18 4:29:52,49,1.199
2023/11/18 4:29:54,49,1.245
2023/11/18 4:29:55,49,1.224
2023/11/18 4:29:56,49,1.149
2023/11/18 4:29:57,49,1.258
2023/11/18 4:29:59,49,1.271
2023/11/18 4:30:00,49,1.201
2023/11/18 4:30:01,49,1.148
2023/11/18 4:30:02,49,1.237
2023/11/18 4:30:03,49,1.212
2023/11/18 4:30:05,49,1.170
2023/11/18 4:30:06,49,1.147
2023/11/18 4:30:07,50,1.219
2023/11/18 4:30:08,50,1.212
2023/11/18 4:30:09,50,1.146
2023/11/18 4:30:10,50,1.224
2023/11/18 4:30:12,50,1.210
2023/11/18 4:30:13,50,1.153
2023/11/18 4:30:14,50,1.161
2023/11/18 4:30:15,50,1.243
2023/11/18 4:30:16,50,1.204
2023/11/18 4:30:18,50,1.133
2023/11/18 4:30:19,50,1.213
2023/11/18 4:30:20,50,1.209
2023/11/18 4:30:21,50,1.188
2023/11/18 4:30:22,50,1.117
2023/11/18 4:30:24,50,1.215
2023/11/18 4:30:25,50,1.239
2023/11/18 4:30:26,50,1.205
2023/11/18 4:30:27,50,1.122
2023/11/18 4:30:28,50,1.188
2023/11/18 4:30:29,51,1.208
2023/11/18 4:30:31,50,1.183
2023/11/18 4:30:32,50,1.128
2023/11/18 4:30:33,51,1.197
2023/11/18 4:30:34,51,1.224
2023/11/18 4:30:35,51,1.227
2023/11/18 4:30:37,50,1.169
2023/11/18 4:30:38,50,1.229
2023/11/18 4:30:39,50,1.240
2023/11/18 4:30:40,50,1.158
2023/11/18 4:30:42,50,1.230
2023/11/18 4:30:43,50,1.251
2023/11/18 4:30:44,50,1.194
2023/11/18 4:30:45,50,1.134
2023/11/18 4:30:46,50,1.246
2023/11/18 4:30:48,50,1.214
